problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
11531,ACM 대회 채점,ACM Contest Scoring,347,4,False,1.2795,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
11532,The Agglomerator,The Agglomerator,6,16,False,1.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
11533,Dance Recital,Dance Recital,26,11,False,1.5769,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
11534,Hidden Password,Hidden Password,48,6,False,1.2292,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11535,Kitchen Measurements,Kitchen Measurements,11,16,False,1.3636,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11536,줄 세우기,Line Them Up,1769,6,False,1.4211,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11537,Mosaic,Mosaic,0,0,False,0.0,[]
11538,Pyro Tubes,Pyro Tubes,25,8,False,2.4,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
11539,Word Clouds Revisited,Word Clouds Revisited,14,10,False,1.2143,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
11540,Competition,Competition,49,8,False,2.2245,[]
11541,At most twice,At most twice,47,16,False,1.617,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
11542,Blood groups,Blood groups,23,21,False,2.3043,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
11543,Cake cut,Cake cut,17,18,False,1.5882,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
11544,D as in Daedalus,D as in Daedalus,80,5,False,1.3625,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11545,Exposing corruption,Exposing corruption,13,0,False,2.0769,[]
11546,Fence the vegetables fail,Fence the vegetables fail,28,18,False,2.5357,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
11547,Galactic taxes,Galactic taxes,20,17,False,2.35,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11548,Height map,Height map,14,13,False,2.9286,"[{'tagBOJ': 7, 'tagSA': 'graphs'}]"
11549,Identifying tea,Identifying tea,3330,2,False,1.1135,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
11550,Just a bit sorted,Just a bit sorted,12,0,False,1.0833,[]
11551,Keep it energized,Keep it energized,18,18,False,1.6667,[]
11552,Pyramid Base 2,Pyramid Base 2,32,22,False,2.1875,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
11553,Pyramid Base 3,Pyramid Base 3,26,26,False,3.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
11554,Ultimate TTT,Ultimate TTT,0,0,False,0.0,[]
11555,CLARKSON,CLARKSON,64,21,False,2.9844,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
11556,RADIO,RADIO,3,0,False,4.6667,[]
11557,Yangjojang of The Year,,7303,5,False,1.3623,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11558,The Game of Death,,793,7,False,2.6255,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11559,Puyo Puyo,,7702,12,False,2.5344,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11560,다항식 게임,,243,12,False,2.3992,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
11561,징검다리,,744,8,False,3.1626,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11562,백양로 브레이크,,1442,13,False,2.1151,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11563,연돌이와 고잠녀,,260,16,False,3.4385,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
11564,점프왕 최준민,,342,7,False,4.0556,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
11565,바이너리 게임,,226,14,False,2.4425,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
11566,킥,,116,8,False,1.8448,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
11567,선진이의 겨울 왕국,,198,13,False,3.1616,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
11568,민균이의 계략,,1886,9,False,1.8139,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 43, 'tagSA': 'lis'}]"
11569,신호등,,39,17,False,5.5897,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11570,환상의 듀엣,,564,16,False,1.7819,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
11571,분수를 소수로,,330,11,False,2.3515,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11572,확률 실험,,38,16,False,2.5263,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
11573,몬스터,,70,14,False,1.6857,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11574,CYK의 너무너무 재밌는 그래프 만들기 놀이,,63,15,False,1.9524,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11575,Affine Cipher,,1484,4,False,1.5472,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11576,Base Conversion,,5356,6,False,1.787,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
11577,Condition of deep sleep,,278,13,False,2.3993,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 72, 'tagSA': 'queue'}]"
11578,팀원 모집,,524,11,False,2.4523,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
11579,초차원전쟁 이나,,51,9,False,2.4902,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11580,Footprint,,474,5,False,1.7764,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11581,구호물자,,394,10,False,3.5558,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11582,치킨 TOP N,,1225,7,False,2.0253,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11583,인경호의 징검다리,,130,14,False,3.0154,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
11584,저 집합은 해로운 집합이다,,56,14,False,2.25,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
11585,속타는 저녁 메뉴,,1181,16,False,2.6478,"[{'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11586,지영 공주님의 마법 거울,,2851,3,False,1.4339,"[{'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
11587,MARKO,MARKO,110,4,False,1.3818,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11588,GEPPETTO,GEPPETTO,70,9,False,1.1286,"[{'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
11589,ARTUR,ARTUR,31,16,False,4.4839,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}, {'tagBOJ': 213, 'tagSA': 'dag'}]"
11590,SAVEZ,SAVEZ,43,18,False,4.8372,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
11591,VUDU,VUDU,104,18,False,1.9135,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
11592,DRŽAVA,DRŽAVA,10,24,False,2.1,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 21, 'tagSA': 'delaunay'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 49, 'tagSA': 'mst'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 82, 'tagSA': 'voronoi'}]"
11593,Airports,Airports,28,19,False,4.0714,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11594,Butterfly Effect,Butterfly Effect,6,0,False,4.1667,[]
11595,Classy,Classy,21,9,False,1.4762,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11596,Triangle,Triangle,189,4,False,1.2116,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 60, 'tagSA': 'pythagoras'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11597,Excellence,Excellence,187,6,False,1.4064,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11598,Falling Blocks,Falling Blocks,4,23,False,2.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11599,Racing Gems,Racing Gems,27,17,False,2.6667,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 43, 'tagSA': 'lis'}]"
