problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
8636,Bankiet,,19,9,False,1.0526,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
8637,Bierki,,9,9,False,1.2222,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
8638,Zwycięzcy,,93,4,False,1.0645,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
8639,Bitocja,,3,13,False,2.3333,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
8640,Diamentowy szyfr,,4,13,False,1.0,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8641,Sklep,,36,7,False,1.5,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
8642,Kwadrat,,27,9,False,3.1111,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8643,Loteria,,17,10,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8644,Jednoręki bandyta,,0,0,False,0.0,[]
8645,Strajk,,0,0,False,0.0,[]
8646,Karty,,8,26,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
8647,Panorama Bajhattanu,,2,15,False,3.0,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
8648,Genom,,0,0,False,0.0,[]
8649,Iloczyn,,0,0,False,0.0,[]
8650,Konduktorzy,,0,0,False,0.0,[]
8651,Mutacje,,0,0,False,0.0,[]
8652,Podatki,,0,0,False,0.0,[]
8653,Raper,,4,24,False,3.0,"[{'tagBOJ': 134, 'tagSA': 'alien'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
8654,Działka,,0,0,False,0.0,[]
8655,Filary,,0,0,False,0.0,[]
8656,Kryształ,,0,0,False,0.0,[]
8657,Mrówki,,0,0,False,0.0,[]
8658,Liczba,,278,3,False,1.5,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8659,Samochody,,63,6,False,1.873,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
8660,Sumy i różnice,,68,5,False,1.9706,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8661,Stopki,,241,3,False,1.6598,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8662,Szuflady,,36,7,False,2.1111,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
8663,Konik polny,,77,4,False,1.9481,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
8664,Kwadrat,,45,6,False,3.9111,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
8665,Odległość,,21,10,False,2.5238,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
8666,Zakład,,31,7,False,1.9677,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
8667,Gwoździe,,29,7,False,2.0345,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
8668,Konik polny 2,,94,5,False,1.6915,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8669,Las,,96,4,False,1.75,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
8670,Przegrody,,43,6,False,1.4651,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
8671,Długa taśma,,68,4,False,1.7059,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8672,Drabina,,26,9,False,2.5769,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8673,Krany,,23,8,False,3.0435,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
8674,Tabliczka,,1344,2,False,1.9859,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
8675,Dwie wieże,,30,7,False,1.8333,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
8676,Figury,,85,4,False,1.3765,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
8677,Miasta,,17,8,False,1.1765,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8678,Zbiór,,264,3,False,1.8939,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8679,Odważniki,,10,11,False,4.8,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
8680,Drzewko,,33,7,False,2.0606,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
8681,Dzieci,,23,11,False,1.1304,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
8682,Wesoła małpka,,34,7,False,2.0882,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8683,Budowla,,0,0,False,0.0,[]
8684,Losy,,15,12,False,2.7333,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8685,Zapałki,,8,10,False,1.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
8686,Banki,,3,12,False,1.0,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8687,Pasy Ruchu,,21,12,False,4.3333,"[{'tagBOJ': 176, 'tagSA': '0_1_bfs'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
8688,Wycinek,,3,14,False,1.6667,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
8689,Gra,,20,8,False,3.15,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8690,Grzybki,,4,14,False,6.5,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
8691,Radiotelegraf,,0,0,False,0.0,[]
8692,Sadzenie bulw,,21,8,False,1.8095,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
8693,Hodowla,,20,11,False,1.45,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
8694,Szklanki,,2,18,False,1.0,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
8695,Pociąg,,1,0,False,1.0,[]
8696,Chińczyk,,0,0,False,0.0,[]
8697,Drzewa,,1,0,False,1.0,[]
8698,Halloween,,0,0,False,0.0,[]
8699,Podciągi arytmetyczne,,0,0,False,0.0,[]
