problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
14915,진수 변환기,,953,4,False,2.213,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
14916,거스름돈,,10154,6,False,2.1153,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14917,빼빼로 데이 2017,,251,0,False,1.1076,[]
14918,더하기,,4726,0,False,1.2778,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14919,분포표 만들기,,254,8,False,4.7717,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
14920,3n+1 수열,,2470,3,False,1.3498,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
14921,용액 합성하기,,1911,11,False,2.213,"[{'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
14922,부분평균,,109,12,False,2.7798,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
14923,미로 탈출,,1570,12,False,2.6389,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14924,폰 노이만과 파리,,4376,2,False,1.2203,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14925,목장 건설하기,,847,12,False,2.5277,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
14926,Not Equal,,194,11,False,1.6649,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
14927,전구 끄기,,587,17,False,1.7308,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
14928,큰 수 (BIG),,6715,1,False,1.5379,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14929,귀찮아 (SIB),,1060,6,False,2.2764,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
14930,구슬 (BEAD),,79,10,False,1.6456,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
14931,물수제비 (SUJEBI),,153,10,False,2.3268,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14932,금고 (SAFE),,53,17,False,3.8491,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14933,보석 (GEM),,23,18,False,2.7826,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
14934,변치 않는 수,,38,17,False,1.8947,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 19, 'tagSA': 'crt'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
14935,FA,,3559,2,False,1.2012,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14936,엘리베이터 장난,,166,8,False,3.3072,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 137, 'tagSA': 'case_work'}]"
14937,그림 매달기,,0,0,False,0.0,[]
14938,서강그라운드,,6656,12,False,2.0159,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
14939,불 끄기,,2020,17,False,2.252,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
14940,쉬운 최단거리,,9387,10,False,2.6929,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14941,호기심,,125,14,False,3.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
14942,개미,,966,16,False,2.0818,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}]"
14943,벼룩 시장,,154,13,False,1.9545,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
14944,굿점원,,38,17,False,6.0789,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
14945,불장난,,241,12,False,1.8257,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
14946,누가 크리스마스 소리를 내었는가,,41,18,False,1.6098,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
14947,상자 배달,,46,14,False,3.8696,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14948,군대탈출하기,,258,14,False,4.4264,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14949,외계 미생물,,56,15,False,1.8036,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14950,정복자,,992,12,False,1.7409,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
14951,Broadcast Stations,Broadcast Stations,44,22,False,5.7273,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
14952,Connect3,Connect3,93,15,False,1.1613,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
14953,Game Map,Game Map,364,12,False,2.25,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14954,Happy Number,Happy Number,1172,4,False,1.7858,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
14955,How Many to Be Happy?,How Many to Be Happy?,114,21,False,1.9912,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
14956,Philosopher’s Walk,Philosopher’s Walk,513,14,False,2.2807,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
14957,Rectilinear Regions,Rectilinear Regions,86,14,False,3.2209,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
14958,Rock Paper Scissors,Rock Paper Scissors,339,21,False,2.6785,"[{'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14959,Slot Machines,Slot Machines,256,18,False,2.6875,"[{'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
14960,Strongly Matchable,Strongly Matchable,42,23,False,2.2143,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 34, 'tagSA': 'hall'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}]"
14961,Untangling Chain,Untangling Chain,146,16,False,1.8836,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
14962,Vacation Plans,Vacation Plans,82,18,False,3.6098,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
14963,Cezar,Cezar,115,4,False,2.8348,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
14964,Tetris,Tetris,67,10,False,1.2537,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
14965,Lozinke,Lozinke,46,12,False,1.5435,"[{'tagBOJ': 158, 'tagSA': 'string'}]"
14966,Hokej,Hokej,14,17,False,2.7857,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
14967,Deda,Deda,29,18,False,1.6207,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
14968,Plahte,Plahte,25,23,False,2.52,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
14969,Taro's Shopping,Taro's Shopping,103,4,False,1.165,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14970,Almost Identical Programs,Almost Identical Programs,19,9,False,1.6842,"[{'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
14971,A Garden with Ponds,A Garden with Ponds,22,8,False,1.0455,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
14972,Making Lunch Boxes,Making Lunch Boxes,14,17,False,2.5,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 46, 'tagSA': 'mitm'}]"
14973,Boolean Expression Compressor,Boolean Expression Compressor,8,17,False,3.125,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
14974,Folding a Ribbon,Folding a Ribbon,13,17,False,1.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
14975,Go around the Labyrinth,Go around the Labyrinth,7,0,False,2.0,[]
14976,Equivalent Deformation,Equivalent Deformation,3,0,False,2.3333,[]
14977,Amusement Anticipation,Amusement Anticipation,64,4,False,1.5625,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14978,Pond Cascade,Pond Cascade,13,10,False,2.4615,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}]"
14979,Chessboard Dancing,Chessboard Dancing,19,9,False,1.3158,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}]"
14980,Equinox Roller Coaster,Equinox Roller Coaster,7,18,False,3.7143,[]
14981,Forest Picture,Forest Picture,9,9,False,1.3333,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
14982,Shooting Gallery,Shooting Gallery,9,12,False,3.3333,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
14983,Ice cream samples,Ice cream samples,9,10,False,1.8889,"[{'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
14984,Dark Ride with Monsters,Dark Ride with Monsters,28,7,False,1.6429,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
14985,Go Northwest!,Go Northwest!,19,8,False,1.2632,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
14986,Punching Power,Punching Power,18,17,False,1.3889,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}]"
14987,Treetop Walkway,Treetop Walkway,0,0,False,0.0,[]
14988,Abandoned Animal,Abandoned Animal,27,13,False,1.5926,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
14989,Booming Business,Booming Business,23,17,False,1.3478,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
14990,Crowd Control,Crowd Control,31,15,False,1.2903,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
14991,Disastrous Doubling,Disastrous Doubling,102,4,False,3.1176,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
14992,Envious Exponents,Envious Exponents,30,12,False,2.2333,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
14993,Flatland Fidget Spinner,Flatland Fidget Spinner,2,0,False,1.5,[]
14994,Ghostbusters,Ghostbusters,17,17,False,1.2941,[]
14995,Horror Film Night,Horror Film Night,36,9,False,2.0556,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
14996,Intelligence Infection,Intelligence Infection,14,18,False,2.9286,[]
14997,Journal Editing,Journal Editing,19,16,False,1.0,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
14998,Knight’s Marathon,Knight’s Marathon,8,17,False,6.125,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
14999,Leapfrog,Leapfrog,9,21,False,2.4444,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 19, 'tagSA': 'crt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
