problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
6300,단어 퍼즐,Word Puzzles,52,21,False,2.7308,"[{'tagBOJ': 2, 'tagSA': 'aho_corasick'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
6301,Water Treatment Plants,Water Treatment Plants,0,0,False,0.0,[]
6302,Servers,Servers,2,0,False,1.5,[]
6303,Optimal Programs,Optimal Programs,4,12,False,1.75,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6304,The die is cast,The die is cast,13,12,False,2.6154,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 210, 'tagSA': 'flood_fill'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
6305,"It's not a Bug, it's a Feature!","It's not a Bug, it's a Feature!",3,12,False,1.3333,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
6306,Reflections,Reflections,3,19,False,5.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6307,Going in circles on Alpha Centauri,Going in circles on Alpha Centauri,0,0,False,0.0,[]
6308,Blowing Fuses,Blowing Fuses,20,6,False,1.3,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6309,Fast Food,Fast Food,2,0,False,4.5,[]
6310,Sorting Slides,Sorting Slides,9,12,False,4.7778,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 36, 'tagSA': 'hungarian'}]"
6311,Single-Player Games,Single-Player Games,1,0,False,3.0,[]
6312,Triangles,Triangles,22,7,False,3.8182,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
6313,Instant Complexity,Instant Complexity,1,0,False,1.0,[]
6314,There’s treasure everywhere!,There’s treasure everywhere!,12,10,False,1.9167,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6315,Video Surveillance,Video Surveillance,19,12,False,2.5263,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}]"
6316,Pushing Boxes,Pushing Boxes,15,14,False,2.8,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6317,Always on the run,Always on the run,12,11,False,2.1667,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6318,Box of Bricks,Box of Bricks,216,4,False,2.537,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
