problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
8400,Crayfish,Crayfish,1,0,False,1.0,[]
8401,Words,Words,0,0,False,0.0,[]
8402,Travel Agency,Travel Agency,2,19,False,4.0,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}]"
8403,Ant,Ant,0,0,False,0.0,[]
8404,Straight Lines,Straight Lines,0,0,False,0.0,[]
8405,The Temple,The Temple,0,0,False,0.0,[]
8406,피보나치 단어,Fibonacci Words,4,26,False,3.5,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8407,Professor Laugh's Numbers,Professor Laugh's Numbers,12,18,False,5.0833,"[{'tagBOJ': 149, 'tagSA': 'discrete_kth_root'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8408,Polygons,Polygons,10,20,False,3.6,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
8409,Strong-box,Strong-box,0,0,False,0.0,[]
8410,Meeting,Meeting,11,14,False,1.6364,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8411,Motorways,Motorways,1,17,False,1.0,[]
8412,The Game,The Game,3,14,False,1.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
8413,Contour Lines,Contour Lines,0,0,False,0.0,[]
8414,Tetris,Tetris,1,0,False,2.0,[]
8415,Rooks,Rooks,2,20,False,1.0,"[{'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8416,Czy umiesz potęgować?,,70,5,False,2.0714,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8417,Jasio,,30,6,False,2.6333,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8418,Biblioteka,,0,0,False,0.0,[]
8419,Wielomian,,9,7,False,5.4444,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8420,Linie autobusowe,,0,0,False,0.0,[]
8421,Suma,,30,14,False,1.4667,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8422,Autostrady,,0,0,False,0.0,[]
8423,Liczby cykliczne,,6,15,False,2.6667,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8424,Formuły,,0,0,False,0.0,[]
8425,Jan,,0,0,False,0.0,[]
8426,Kosmiczna budowa,,0,0,False,0.0,[]
8427,Pudełka,,0,0,False,0.0,[]
8428,Dziurawa szachownica,,0,0,False,0.0,[]
8429,Drogi,,1,0,False,1.0,[]
8430,Superkomputer,,0,0,False,0.0,[]
8431,Bilard,,0,0,False,0.0,[]
8432,Dźwigi,,0,0,False,0.0,[]
8433,Usługi kurierskie,,0,0,False,0.0,[]
8434,Wielomian,,0,0,False,0.0,[]
8435,Wygaszacz ekranu,,0,0,False,0.0,[]
8436,Kamil,,95,4,False,1.4632,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8437,Julka,,4491,1,False,2.4453,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8438,Dyzio,,5,10,False,1.6,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 62, 'tagSA': 'recursion'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
8439,Jasiek,,2,14,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}]"
8440,Bajtocka Agencja Informacyjna,,0,0,False,0.0,[]
8441,Nawiasy,,2,17,False,11.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
8442,Zbrodnia na Piccadilly Circus,,8,10,False,5.125,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
8443,Superliczby w permutacji,,2,17,False,2.5,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 43, 'tagSA': 'lis'}]"
8444,Tomki,,1,0,False,2.0,[]
8445,Tańce gordyjskie Krzyśków,,0,0,False,0.0,[]
8446,Rączy jelonek,,2,14,False,1.0,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
8447,Kostka,,0,0,False,0.0,[]
8448,Wczasy,,8,14,False,3.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8449,Czekolada,,1,0,False,1.0,[]
8450,Ninja,,1,0,False,1.0,[]
8451,Wieczór kawalerski,,0,0,False,0.0,[]
8452,그래프와 쿼리,,240,20,False,3.8,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
8453,Plan budowy autostrad,,1,21,False,2.0,[]
8454,Rysunek,,0,0,False,0.0,[]
8455,Wychowanie fizyczne,,0,0,False,0.0,[]
8456,Obława,,0,0,False,0.0,[]
8457,Prefikso-sufiksy,,3,19,False,2.3333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
8458,Roboty binarne,,3,21,False,1.3333,[]
8459,Gruntowny przekręt,,1,19,False,5.0,[]
8460,Tramwaje,,3,21,False,3.3333,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
8461,Gra w dzielniki,,2,20,False,5.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
8462,배열의 힘,,831,19,False,2.4368,"[{'tagBOJ': 50, 'tagSA': 'mo'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
8463,Zagadka,,1,0,False,2.0,[]
8464,Non-Squarefree Numbers,Non-Squarefree Numbers,596,21,False,3.3188,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8465,Peaks,Peaks,9,22,False,3.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 55, 'tagSA': 'pst'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
8466,Creative Accounting,Creative Accounting,4,14,False,2.25,[]
8467,Keyboard,Keyboard,6,19,False,3.0,[]
8468,Garden,Garden,11,21,False,2.0909,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
8469,Matchings,Matchings,7,20,False,4.7143,[]
8470,Life of the Party,Life of the Party,6,22,False,1.8333,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
8471,Party,Party,8,24,False,5.875,[]
8472,Vacation,Vacation,17,22,False,1.4118,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
8473,Monopoly,Monopoly,7,21,False,5.2857,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 72, 'tagSA': 'queue'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
8474,Brackets,Brackets,4,16,False,3.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8475,Tower,Tower,16,21,False,2.0625,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 216, 'tagSA': 'deque_trick'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 108, 'tagSA': 'dp_deque'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
8476,Highways,Highways,9,20,False,3.5556,[]
8477,Palindromic Equivalence,Palindromic Equivalence,9,23,False,1.8889,"[{'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 44, 'tagSA': 'manacher'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8478,Chessboard,Chessboard,12,15,False,3.25,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8479,Godzilla,Godzilla,43,16,False,1.4419,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
8480,Excursion,Excursion,10,21,False,7.0,"[{'tagBOJ': 89, 'tagSA': 'cht'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
8481,Generator,Generator,68,23,False,5.6324,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8482,Express Delivery,Express Delivery,6,0,False,1.5,[]
8483,Earthquake,Earthquake,41,22,False,1.6341,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 27, 'tagSA': 'extended_euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
8484,Trójkąty,,11,14,False,1.9091,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8485,BARMAN,,0,0,False,0.0,[]
8486,Cykl nieparzysty,,0,0,False,0.0,[]
8487,Satelity,,0,0,False,0.0,[]
8488,Ciąg,,0,0,False,0.0,[]
8489,Listonosze,,0,0,False,0.0,[]
8490,Skoczki,,0,0,False,0.0,[]
8491,Modernizacja autostrady,,0,0,False,0.0,[]
8492,Taniec,,0,0,False,0.0,[]
8493,Bajtori,,1,0,False,2.0,[]
8494,Drzewa,,0,0,False,0.0,[]
8495,Światłowody,,0,0,False,0.0,[]
8496,Godzilla,Godzilla,27,27,False,4.2963,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 54, 'tagSA': 'pbs'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
8497,Mapa,,0,0,False,0.0,[]
8499,Mechagodzilla,,0,0,False,0.0,[]
