problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
20400,Sail Shreds - 7,Sail Shreds - 7,1,0,False,1.0,[]
20401,Sail Shreds - 8,Sail Shreds - 8,1,0,False,1.0,[]
20402,Sail Shreds - 9,Sail Shreds - 9,1,0,False,1.0,[]
20403,Sail Shreds - 10,Sail Shreds - 10,1,0,False,1.0,[]
20405,Meandian,Meandian,3,0,False,2.3333,[]
20408,Blind Walk,Blind Walk,13,12,False,8.6154,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
20409,Central Element,Central Element,2,0,False,1.5,[]
20410,추첨상 사수 대작전! (Easy),,662,3,False,1.4532,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
20411,추첨상 사수 대작전! (Normal),,170,6,False,2.1765,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
20412,추첨상 사수 대작전! (Hard),,245,14,False,2.5592,"[{'tagBOJ': 29, 'tagSA': 'flt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
20413,MVP 다이아몬드 (Easy),,566,9,False,1.6555,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
20414,MVP 다이아몬드 (Normal),,141,12,False,1.5532,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
20415,MVP 다이아몬드 (Hard),,122,16,False,1.7623,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
20416,역전의 제왕 (Easy),,22,9,False,2.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
20417,역전의 제왕 (Normal),,25,11,False,3.32,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
20418,역전의 제왕 (Hard),,17,19,False,3.6471,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
20419,화살표 미로 (Easy),,134,13,False,2.3209,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
20420,화살표 미로 (Normal),,80,15,False,2.425,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
20421,화살표 미로 (Hard),,51,18,False,5.0588,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
20422,퀼린드롬 (Easy),,73,10,False,3.3973,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
20423,퀼린드롬 (Normal),,49,14,False,4.7143,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
20424,퀼린드롬 (Hard),,40,19,False,4.2,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 44, 'tagSA': 'manacher'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
20425,아침은 고구마야 (Easy),,26,14,False,2.3462,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
20426,아침은 고구마야 (Normal),,13,20,False,1.3846,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
20427,아침은 고구마야 (Hard),,13,22,False,4.4615,"[{'tagBOJ': 143, 'tagSA': 'cactus'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
20428,Улучшение успеваемости,,23,6,False,3.1304,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
20429,Квадраты и кубы,,4,10,False,2.5,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
20430,Лифт,,0,0,False,0.0,[]
20431,Мониторинг труб,,0,0,False,0.0,[]
20432,Удаление чисел,,7,12,False,1.1429,[]
20433,Старая книга,,0,0,False,0.0,[]
20434,Красота фейерверка,,4,16,False,1.75,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
20435,Обработка больших данных,,0,0,False,0.0,[]
20436,ZOAC 3,,1091,7,False,2.1036,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
20437,문자열 게임 2,,2241,11,False,2.3846,"[{'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
20438,출석체크,,670,9,False,3.6507,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
20439,계획왕,,57,16,False,3.2807,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
20440,🎵니가 싫어 싫어 너무 싫어 싫어 오지 마 내게 찝쩍대지마🎵 - 1,,554,13,False,2.7762,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
20441,🎵니가 싫어 싫어 너무 싫어 싫어 오지 마 내게 찝쩍대지마🎵 - 2,,32,19,False,2.0625,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
20442,ㅋㅋ루ㅋㅋ,,331,14,False,2.7341,"[{'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
20443,배드민턴 대회,,91,14,False,1.8022,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
20444,색종이와 가위,,648,11,False,2.983,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
20445,구간 겹치기,,51,17,False,2.7647,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
20446,Добыча радия,,2,0,False,1.0,[]
20447,Вирусы,,3,19,False,1.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
20448,Иннофон,,6,23,False,9.5,"[{'tagBOJ': 89, 'tagSA': 'cht'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
20449,Квантовая телепортация,,5,26,False,1.0,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
20450,Расшифровка,,3,19,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
20451,Быстрая сортировка,,8,24,False,1.375,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
