problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
13000,홍준이와 가능한 집합,,1,25,False,3.0,"[{'tagBOJ': 35, 'tagSA': 'hld'}, {'tagBOJ': 105, 'tagSA': 'top_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13001,홍준이와 직사각형,,3,0,False,1.6667,[]
13002,Happy Cow,,123,13,False,1.6341,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
13003,배수열,,85,14,False,1.9647,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
13004,비밀 임무,,9,0,False,3.6667,[]
13005,행복한 나무,,29,16,False,1.9655,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13006,키위쥬스,,47,20,False,2.9362,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
13007,ntopia,,46,16,False,1.3478,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 29, 'tagSA': 'flt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
13008,특수 능력,,31,15,False,10.6452,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
13009,특수 능력 2,,10,21,False,4.9,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
13010,h(n),,71,14,False,6.0423,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
13011,사탕의 밀도,,55,10,False,3.9818,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
13012,접미사 배열 1,,70,17,False,2.2143,"[{'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
13013,접미사 배열 2,,106,16,False,1.6132,"[{'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
13014,동혁이의 이동,,6,0,False,1.1667,[]
13015,별 찍기 - 23,,2358,7,False,1.503,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
13016,내 왼손에는 흑염룡이 잠들어 있다,,276,16,False,2.1014,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13017,특이한 수,,2,0,False,2.0,[]
13018,특이한 수열,,219,12,False,2.0594,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13019,A를 B로,,291,12,False,2.2302,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
13020,좋은 집합,,2,0,False,1.0,[]
13021,공 색칠하기,,99,11,False,2.1111,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13022,늑대와 올바른 단어,,586,9,False,3.3225,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
13023,ABCDE,,11295,11,False,3.4707,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
13024,서브 트리의 크기,,30,17,False,3.6667,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13025,숫자 골라내기,,18,17,False,3.6667,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13026,저녁 식사,,13,18,False,1.6923,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
13027,Clique Problem,,37,15,False,3.0541,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
13028,민호의 소원,,72,19,False,1.4444,"[{'tagBOJ': 50, 'tagSA': 'mo'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
13029,홍준이와 반물질,,31,17,False,2.6452,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
13030,홍준이와 트리,,36,19,False,4.3611,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13031,쉽게 행복한 나무,,38,14,False,1.2632,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13032,PS 테러리스트,,14,12,False,3.1429,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
13033,홍준이와 트리2,,3,0,False,1.6667,[]
13034,다각형 게임,,575,18,False,1.5565,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
13035,Rectangle and Squares,Rectangle and Squares,51,5,False,3.2745,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13036,Zeroes and Ones,Zeroes and Ones,19,10,False,1.4211,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
13037,New Track,New Track,1,0,False,2.0,[]
13038,Tree,Tree,24,20,False,1.9167,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 35, 'tagSA': 'hld'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13039,Barbarians,Barbarians,1,24,False,1.0,[]
13040,Important Test,Important Test,39,5,False,2.2308,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
13041,Centipede,Centipede,5,0,False,1.4,[]
13042,Binary Tree,Binary Tree,3,0,False,3.0,[]
13043,Containers and Reagents,Containers and Reagents,0,0,False,0.0,[]
13044,Money Exchange,Money Exchange,4,0,False,2.25,[]
13045,"Elimination Round, Problem F","Elimination Round, Problem F",0,0,False,0.0,[]
13046,Secret Code,Secret Code,30,8,False,1.4,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
13047,Chaos,Chaos,38,7,False,1.4737,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
13048,New Adventure of Marty and Doc,New Adventure of Marty and Doc,5,0,False,1.0,[]
13049,Teams Creation,Teams Creation,2,0,False,1.0,[]
13050,Maximal Sum,Maximal Sum,22,0,False,4.8182,[]
13051,Fancy Antiques,Fancy Antiques,13,23,False,2.8462,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
13052,Alternative Bracket Notation,Alternative Bracket Notation,14,20,False,1.2857,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
13053,Greetings!,Greetings!,31,18,False,2.0323,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
13054,Programming Team,Programming Team,17,22,False,2.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13055,K-Inversions,K-Inversions,172,21,False,1.4709,"[{'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13056,Mountain Scenes,Mountain Scenes,37,12,False,2.6216,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
13057,Symmetry,Symmetry,9,16,False,1.5556,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
13058,Jewel Thief,Jewel Thief,39,23,False,5.2308,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 91, 'tagSA': 'divide_and_conquer_optimization'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 165, 'tagSA': 'monotone_queue_optimization'}]"
13059,Tourists,Tourists,62,17,False,1.8226,"[{'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13060,Whiteboard,Whiteboard,11,17,False,2.5455,[]
13061,YATP,YATP,9,0,False,2.4444,[]
13062,2016 KBO 한국시리즈 우승팀,,60,0,False,1.3,[]
13063,Lobby,Lobby,228,3,False,1.8772,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13064,Cameras,Cameras,114,4,False,1.9649,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
13065,Robot,Robot,1,23,False,1.0,"[{'tagBOJ': 153, 'tagSA': 'biconnected_component'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
13066,Laser Game,Laser Game,0,0,False,0.0,[]
13067,Billboard,Billboard,5,0,False,3.8,[]
13068,Funfair,Funfair,20,19,False,4.45,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
13069,Beehive,Beehive,5,0,False,1.6,[]
13070,DNA Sequencing,DNA Sequencing,6,0,False,2.1667,[]
13071,Cafebazaar,Cafebazaar,8,20,False,2.375,"[{'tagBOJ': 191, 'tagSA': 'circulation'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
13072,Fence,Fence,38,16,False,1.1053,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
13073,Sums,Sums,510,3,False,1.2392,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13074,Musican Notes,Musican Notes,18,11,False,1.4444,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13075,Fibonacci Sequence,Fibonacci Sequence,315,14,False,1.2,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13076,Distinct rational numbers,Distinct rational numbers,161,15,False,1.5528,"[{'tagBOJ': 151, 'tagSA': 'euler_phi'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
13077,Sequence,Sequence,46,10,False,1.2609,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13078,History-Cleanable DFA,History-Cleanable DFA,7,15,False,1.5714,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
13079,Partitioning a Queue,Partitioning a Queue,27,11,False,1.1111,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
13080,Brocard Point,Brocard Point,10,19,False,1.2,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
13081,RATS,RATS,20,9,False,2.5,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
13082,M and A,M and A,22,9,False,1.8182,"[{'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
13083,Change a Password,Change a Password,35,11,False,2.6,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
13084,Delete Files,Delete Files,18,15,False,2.7778,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
13085,Line Gimmick,Line Gimmick,27,12,False,1.7778,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
13086,Shifting a Matrix,Shifting a Matrix,7,15,False,1.5714,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
13087,Modern Announce Network,Modern Announce Network,7,17,False,1.5714,[]
13088,Cube Dividing,Cube Dividing,7,21,False,2.4286,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
13089,Donut Decoration,Donut Decoration,16,19,False,1.6875,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
13090,Shortest Bridge,Shortest Bridge,1,28,False,8.0,[]
13091,Longest Shortest Path,Longest Shortest Path,14,25,False,5.0714,"[{'tagBOJ': 180, 'tagSA': 'duality'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 103, 'tagSA': 'linear_programming'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
13092,Optimal Tournament,Optimal Tournament,19,22,False,1.6316,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 90, 'tagSA': 'knuth'}]"
13093,North North West,North North West,22,8,False,1.4545,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13094,Unknown Switches,Unknown Switches,18,10,False,1.1667,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
13095,Speedrun,Speedrun,7,0,False,4.8571,[]
13096,Flowers,Flowers,18,20,False,3.2222,"[{'tagBOJ': 180, 'tagSA': 'duality'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}, {'tagBOJ': 103, 'tagSA': 'linear_programming'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
13097,Square in Circles,Square in Circles,8,0,False,3.875,[]
13098,Reverse a Road II,Reverse a Road II,10,18,False,2.1,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
