problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
14600,샤워실 바닥 깔기 (Small),,496,10,False,1.5262,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
14601,샤워실 바닥 깔기 (Large),,592,16,False,1.7652,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
14602,소금과 후추 (Small),,141,7,False,1.5319,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
14603,소금과 후추 (Large),,69,20,False,3.3043,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}]"
14604,Over Fitting (Small),,15,15,False,2.4667,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
14605,Over Fitting (Large),,7,20,False,2.8571,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
14606,피자 (Small),,1687,6,False,1.195,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14607,피자 (Large),,758,8,False,2.2361,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14608,구분구적법 (Small),,107,6,False,1.514,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14609,구분구적법 (Large),,101,11,False,2.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14610,좋은 대회,,91,13,False,2.7582,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
14611,월요병,,138,17,False,3.4928,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
14612,김식당,,474,7,False,2.5549,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
14613,너의 티어는?,,437,10,False,1.6613,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
14614,Calculate!,,767,4,False,1.9492,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
14615,Defend the CTP!!!,,257,12,False,3.1245,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14616,Explore space,,94,15,False,2.5213,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
14617,제3회 IUPC,,10,15,False,10.2,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
14618,총깡 총깡,,209,13,False,3.1962,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
14619,섬 여행,,179,13,False,3.3687,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
14620,꽃길,,3499,9,False,1.9114,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
14621,나만 안되는 연애,,2508,13,False,2.1308,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
