problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
7000,Ent Numbers,Ent Numbers,2,0,False,1.5,[]
7001,King Thrór’s Gold Problem,King Thrór’s Gold Problem,3,12,False,2.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
7002,Maximum Damage,Maximum Damage,2,14,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
7003,Checker Board,Checker Board,4,18,False,2.75,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
7004,Poly-polygonal Numbers,Poly-polygonal Numbers,8,14,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
7005,Stacking Cubes,Stacking Cubes,7,10,False,4.4286,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
7006,"To bet, or not to bet","To bet, or not to bet",4,13,False,1.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
7007,BSP Trees,BSP Trees,4,9,False,1.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
7008,Double Trouble,Double Trouble,10,10,False,1.8,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
7009,Relief Supplies,Relief Supplies,3,0,False,2.6667,[]
7010,Snowball Fight,Snowball Fight,0,0,False,0.0,[]
7011,Weather Forecasting,Weather Forecasting,2,0,False,1.0,[]
7012,Building Snowmen,Building Snowmen,1,0,False,1.0,[]
7013,Walking on Thin Ice,Walking on Thin Ice,0,0,False,0.0,[]
7014,Snow Cones,Snow Cones,10,12,False,1.8,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
7015,Millennium,Millennium,162,4,False,1.1111,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
7016,Recurring Decimals,Recurring Decimals,40,8,False,1.775,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
7017,Biased Dice,Biased Dice,10,13,False,1.8,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
7018,Railway Connection,Railway Connection,11,15,False,3.8182,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
7019,Chain-Confined Path,Chain-Confined Path,8,22,False,2.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
7020,Generic Poker,Generic Poker,2,0,False,1.5,[]
7021,Patisserie ACM,Patisserie ACM,2,0,False,1.5,[]
7024,Letter Game,Letter Game,1,0,False,1.0,[]
7025,Packing Rectangles,Packing Rectangles,0,0,False,0.0,[]
7026,Shopping Offers,Shopping Offers,5,14,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
7030,Little Shop of Flowers,Little Shop of Flowers,17,12,False,1.9412,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
7031,Hidden Codes,Hidden Codes,0,0,False,0.0,[]
7033,Flatten,Flatten,0,0,False,0.0,[]
7034,A Strip of Land,A Strip of Land,0,0,False,0.0,[]
7035,Recycling proteins,Recycling proteins,2,0,False,2.5,[]
7036,Grazing on the Run,Grazing on the Run,46,18,False,1.4783,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
7037,Walk the Talk,Walk the Talk,4,13,False,3.75,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
7038,Cow Patterns,Cow Patterns,25,20,False,3.0,"[{'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
7039,Barn Expansion,Barn Expansion,14,17,False,1.7857,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
7040,밥 먹기,Layout,97,20,False,2.6701,"[{'tagBOJ': 10, 'tagSA': 'bellman_ford'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
7041,Dividing the Path,Dividing the Path,28,17,False,2.4286,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 216, 'tagSA': 'deque_trick'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}]"
7042,Cow Ski Area,Cow Ski Area,35,17,False,2.6571,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
7043,Cleaning Shifts,Cleaning Shifts,76,11,False,3.4211,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
7044,Bad Cowtractors,Bad Cowtractors,211,12,False,1.8863,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
7045,Tree Cutting,Tree Cutting,107,13,False,1.5514,"[{'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
7046,Journey,Journey,13,13,False,1.8462,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
7047,Clouds,Clouds,0,0,False,0.0,[]
7048,Sweets,Sweets,11,17,False,2.1818,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 198, 'tagSA': 'generating_function'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
7049,Trips,Trips,2,0,False,1.0,[]
7050,Football league,Football league,0,0,False,0.0,[]
7051,Puzzle,Puzzle,6,20,False,3.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
7052,Two sawmills,Two sawmills,23,16,False,1.7391,"[{'tagBOJ': 89, 'tagSA': 'cht'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
7053,시프트 레지스터,Shift Register,17,18,False,3.4706,"[{'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
7054,Trip,Trip,8,0,False,1.75,[]
7055,"Bugs Integrated, Inc.","Bugs Integrated, Inc.",2,0,False,1.0,[]
7056,A decorative fence,A decorative fence,13,0,False,2.7692,[]
7057,A highway and the seven dwarfs,A highway and the seven dwarfs,23,22,False,5.1739,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 64, 'tagSA': 'rotating_calipers'}]"
7058,Royal guards,Royal guards,31,18,False,3.129,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}]"
7060,Printed Circuit,Printed Circuit,1,0,False,2.0,[]
7064,Air Raid,Air Raid,17,19,False,1.3529,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
7068,Diamonds,Diamonds,0,0,False,0.0,[]
7070,Cards,Cards,1,0,False,1.0,[]
7080,A New Beginning,A New Beginning,0,0,False,0.0,[]
7081,Reading,Reading,58,19,False,1.4655,"[{'tagBOJ': 110, 'tagSA': 'berlekamp_massey'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
7082,Strip,Strip,1,0,False,2.0,[]
