problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
4400,Origami,Origami,1,0,False,1.0,[]
4401,Fire Station,Fire Station,24,14,False,3.125,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
4402,Soundex,Soundex,73,6,False,1.6986,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4403,Ferry Loading,Ferry Loading,7,15,False,1.7143,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
4404,Dog & Gopher,Dog & Gopher,44,5,False,3.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 60, 'tagSA': 'pythagoras'}]"
4405,Gas Station Numbers,Gas Station Numbers,6,10,False,1.0,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4406,Billiard,Billiard,27,7,False,1.2963,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 116, 'tagSA': 'physics'}]"
4407,The Brick Stops Here,The Brick Stops Here,7,12,False,1.8571,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
4408,Election,Election,32,8,False,1.7188,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
4409,Maze,Maze,0,0,False,0.0,[]
4410,Boastin' Red Socks,Boastin' Red Socks,12,11,False,3.8333,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4411,The Trip,The Trip,125,7,False,4.464,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
4412,Doublets,Doublets,17,13,False,5.2353,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4413,CDVII,CDVII,22,11,False,4.4545,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4414,Factovisors,Factovisors,44,12,False,4.4773,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
4415,Spaghetti,Spaghetti,0,0,False,0.0,[]
4416,Prime Distance,Prime Distance,15,12,False,2.4667,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
4417,Yahtzee,Yahtzee,5,20,False,2.0,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
4418,Request for Proposal,Request for Proposal,28,6,False,2.1786,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
4419,Australian Voting,Australian Voting,136,11,False,4.25,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
4420,Chocolate Chip Cookies,Chocolate Chip Cookies,5,15,False,3.4,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
4421,Hippity Hopscotch,Hippity Hopscotch,13,9,False,1.7692,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
4422,Crypt Kicker II,Crypt Kicker II,28,12,False,2.7857,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4423,Watching Watches,Watching Watches,18,8,False,2.3333,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
