problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
12559,Hot Dog Proliferation (Small),Hot Dog Proliferation (Small),1,0,False,1.0,[]
12560,Hot Dog Proliferation (Large),Hot Dog Proliferation (Large),1,0,False,2.0,[]
12561,Different Sum (Small),Different Sum (Small),2,16,False,1.0,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
12562,Different Sum (Large),Different Sum (Large),2,22,False,2.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12563,Elegant Diamond (Small),Elegant Diamond (Small),9,12,False,1.3333,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
12564,Elegant Diamond (Large),Elegant Diamond (Large),8,13,False,2.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12565,World Cup 2010 (Small),World Cup 2010 (Small),10,12,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
12566,World Cup 2010 (Large),World Cup 2010 (Large),12,17,False,1.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
12567,Bacteria (Small),Bacteria (Small),16,9,False,1.3125,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12568,Bacteria (Large),Bacteria (Large),12,17,False,2.4167,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12569,Grazing Google Goats (Small),Grazing Google Goats (Small),0,0,False,0.0,[]
12570,Grazing Google Goats (Large),Grazing Google Goats (Large),0,0,False,0.0,[]
12571,Rope Intranet (Small),Rope Intranet (Small),158,3,False,1.4873,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
12572,Rope Intranet (Large),Rope Intranet (Large),140,4,False,1.2714,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
12573,Load Testing (Small),Load Testing (Small),15,10,False,1.1333,[]
12574,Load Testing (Large),Load Testing (Large),25,13,False,1.28,[]
12575,Making Chess Boards (Small),Making Chess Boards (Small),12,9,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12576,Making Chess Boards (Large),Making Chess Boards (Large),16,18,False,1.9375,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
12577,File Fix-it (Small),File Fix-it (Small),24,10,False,1.375,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
12578,File Fix-it (Large),File Fix-it (Large),24,12,False,1.5833,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
12579,Picking Up Chicks (Small),Picking Up Chicks (Small),14,9,False,1.0714,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
12580,Picking Up Chicks (Large),Picking Up Chicks (Large),13,12,False,1.0,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
12581,Your Rank is Pure (Small),Your Rank is Pure (Small),18,11,False,1.3889,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
12582,Your Rank is Pure (Large),Your Rank is Pure (Large),15,17,False,1.8667,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12583,Rotate (Small),Rotate (Small),23,11,False,1.4783,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12584,Rotate (Large),Rotate (Large),19,11,False,1.1579,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12585,Make it Smooth (Small),Make it Smooth (Small),12,10,False,1.5,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12586,Make it Smooth (Large),Make it Smooth (Large),11,12,False,2.0909,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12587,Number Game (Small),Number Game (Small),16,16,False,1.125,[]
12588,Number Game (Large),Number Game (Large),21,20,False,1.6667,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
12589,Snapper Chain (Small),Snapper Chain (Small),50,6,False,1.58,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12590,Snapper Chain (Large),Snapper Chain (Large),42,7,False,1.3571,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12591,Fair Warning (Small),Fair Warning (Small),38,6,False,1.6579,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
12592,Fair Warning (Large),Fair Warning (Large),31,9,False,1.5161,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
12593,Theme Park (Small),Theme Park (Small),33,11,False,1.2727,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12594,Theme Park (Large),Theme Park (Large),21,14,False,1.7143,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12595,Odd Man Out (Small),Odd Man Out (Small),198,5,False,1.1818,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
12596,Odd Man Out (Large),Odd Man Out (Large),190,6,False,1.1579,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12597,Get to Work (Small),Get to Work (Small),31,7,False,1.3226,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12598,Get to Work (Large),Get to Work (Large),27,7,False,1.2222,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12599,Qualification Round (Small),Qualification Round (Small),21,8,False,1.3333,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
