problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
31100,Diophantine Equation,Diophantine Equation,3,15,False,4.0,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31101,Emperor's Palace,Emperor's Palace,1,0,False,1.0,[]
31102,Five-pointed Queries,Five-pointed Queries,1,0,False,1.0,[]
31103,Gas and Minerals,Gas and Minerals,1,0,False,1.0,[]
31104,Hash Function,Hash Function,1,0,False,1.0,[]
31105,Infection,Infection,1,0,False,1.0,[]
31106,Jumping Path,Jumping Path,1,0,False,1.0,[]
31107,Knight’s Move,Knight’s Move,1,0,False,1.0,[]
31108,Laser Beam,Laser Beam,17,7,False,1.2353,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31109,Mirror Brackets,Mirror Brackets,2,0,False,1.0,[]
31110,Autobiography,Autobiography,7,12,False,1.2857,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 200, 'tagSA': 'degree_sequence'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31111,Algebra,Algebra,1,0,False,1.0,[]
31112,Cryptography,Cryptography,2,0,False,1.0,[]
31113,Data Structure,Data Structure,1,0,False,1.0,[]
31114,Game Theory,Game Theory,1,0,False,1.0,[]
31115,Graph Theory,Graph Theory,3,15,False,1.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
31116,Hamilton,Hamilton,1,0,False,1.0,[]
31117,Nonsense,Nonsense,1,0,False,1.0,[]
31118,Number Theory,Number Theory,1,0,False,2.0,[]
31119,Permutation Pattern,Permutation Pattern,1,0,False,1.0,[]
31120,Stringology,Stringology,1,0,False,1.0,[]
31121,2D Geometry,2D Geometry,1,0,False,1.0,[]
31122,3D Geometry,3D Geometry,1,0,False,1.0,[]
31123,Scalar Product,Scalar Product,2,0,False,5.0,[]
31124,Orienteering,Orienteering,1,0,False,1.0,[]
31125,Dice,Dice,1,0,False,2.0,[]
31126,Numeral systems,Numeral systems,1,0,False,1.0,[]
31127,Hockey,Hockey,1,0,False,1.0,[]
31128,Days of the week,Days of the week,1,0,False,1.0,[]
31129,Balls,Balls,1,0,False,1.0,[]
31130,Romualdych and remainders,Romualdych and remainders,1,0,False,1.0,[]
31131,Polynomials,Polynomials,1,0,False,1.0,[]
31132,Find the vault,Find the vault,1,0,False,1.0,[]
31133,Captivating process,Captivating process,1,0,False,1.0,[]
31134,A Hero Named Magnus,A Hero Named Magnus,137,2,False,1.854,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31135,A Plus B Problem,A Plus B Problem,5,19,False,3.6,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
31136,AC Automaton,AC Automaton,1,0,False,1.0,[]
31137,Assumption is All You Need,Assumption is All You Need,1,0,False,1.0,[]
31138,Buy and Delete,Buy and Delete,1,0,False,1.0,[]
31139,Illuminations II,Illuminations II,1,0,False,1.0,[]
31140,Occupy the Cities,Occupy the Cities,1,0,False,1.0,[]
31141,Popcount Words,Popcount Words,1,0,False,1.0,[]
31142,PTSD,PTSD,1,0,False,1.0,[]
31143,Suffix Automaton,Suffix Automaton,1,0,False,1.0,[]
31144,Tax,Tax,1,0,False,1.0,[]
31145,Wiring Engineering,Wiring Engineering,1,0,False,2.0,[]
31146,ABC Legacy,ABC Legacy,8,16,False,2.25,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
31147,New Queries On Segment Deluxe,New Queries On Segment Deluxe,1,0,False,1.0,[]
31148,Counting Phenomenal Arrays,Counting Phenomenal Arrays,2,0,False,1.0,[]
31149,LIS Counting,LIS Counting,2,26,False,1.0,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 43, 'tagSA': 'lis'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31150,Flood Fill,Flood Fill,4,0,False,1.0,[]
31151,to Pay Respects,to Pay Respects,3,0,False,1.0,[]
