problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
18500,미네랄 2,RELJEF,874,15,False,2.8043,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
18501,Y-Shaped Knife,Y-Shaped Knife,8,24,False,4.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
18502,Bad Doctor,Bad Doctor,21,19,False,2.5714,"[{'tagBOJ': 106, 'tagSA': 'sweeping'}]"
18503,Topological Ordering,Topological Ordering,12,19,False,1.1667,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
18504,Bracket Euler Tour,Bracket Euler Tour,17,18,False,4.1765,"[{'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
18505,Tree of Charge,Tree of Charge,10,24,False,2.6,[]
18506,Find a Tree,Find a Tree,29,23,False,4.0345,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
18507,One Root,One Root,19,21,False,12.6316,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 122, 'tagSA': 'numerical_analysis'}]"
18508,Delete the Points,Delete the Points,22,17,False,4.0455,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
18509,Hard Times for Your Data,Hard Times for Your Data,2,28,False,5.0,[]
18510,Program,Program,21,17,False,1.5238,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
18511,큰 수 구성하기,,1721,6,False,3.2725,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
18512,점프 점프,,955,5,False,2.267,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
18513,샘터,,764,12,False,4.356,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
18514,Takeover,Takeover,9,20,False,1.7778,"[{'tagBOJ': 137, 'tagSA': 'case_work'}]"
18515,Unfair Card Deck,Unfair Card Deck,2,25,False,1.0,"[{'tagBOJ': 115, 'tagSA': 'randomization'}]"
18516,Diverse Singing,Diverse Singing,4,22,False,1.0,[]
18517,Pick Your Own Nim,Pick Your Own Nim,24,27,False,3.5833,"[{'tagBOJ': 104, 'tagSA': 'matroid'}]"
18518,Permutasino,Permutasino,4,28,False,2.0,[]
18519,Planar Max Cut,Planar Max Cut,4,28,False,4.75,"[{'tagBOJ': 15, 'tagSA': 'general_matching'}]"
18520,Battle Royale,Battle Royale,1,0,False,1.0,[]
18521,Jeopardy,Jeopardy,17,16,False,1.2941,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18522,Slippers,Slippers,7,21,False,1.5714,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18523,"The Good, the Bad and the Ugly","The Good, the Bad and the Ugly",3,20,False,1.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
18524,Another Coin Weighing Puzzle,Another Coin Weighing Puzzle,26,21,False,2.2692,"[{'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
18525,Mini Battleship,Mini Battleship,16,12,False,1.25,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
18526,Bomas,Bomas,32,23,False,3.25,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
18527,All Kill,All Kill,95,26,False,1.7789,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18528,Grid Guardian,Grid Guardian,11,25,False,1.9091,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18529,Hopscotch 50,Hopscotch 50,61,12,False,1.623,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
18530,ICPC Camp,ICPC Camp,27,18,False,2.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
18531,Letter Wheels,Letter Wheels,28,16,False,1.9286,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
18532,Editing Explosion,Editing Explosion,9,23,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
18533,Lunchtime Name Recall,Lunchtime Name Recall,10,23,False,2.7,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}]"
18534,Rooted Subtrees,Rooted Subtrees,39,17,False,1.5897,"[{'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
18535,Tomb Raider,Tomb Raider,15,22,False,2.2,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
18536,Tritwise Mex,Tritwise Mex,14,24,False,1.2857,"[{'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18537,Associativity Degree,Associativity Degree,0,0,False,0.0,[]
18538,Medium Hadron Collider,Medium Hadron Collider,0,0,False,0.0,[]
18539,Basis Change,Basis Change,15,22,False,2.2667,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 112, 'tagSA': 'kitamasa'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18540,Scored Nim,Scored Nim,35,15,False,1.1429,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
18541,Milliarium Aureum,Milliarium Aureum,6,19,False,1.6667,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
18542,Permutant,Permutant,22,28,False,7.9545,"[{'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18543,Game Of Chance,Game Of Chance,8,19,False,2.125,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18544,Incomparable Pairs,Incomparable Pairs,6,27,False,4.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 35, 'tagSA': 'hld'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 182, 'tagSA': 'suffix_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
18545,The Zong of the Zee,The Zong of the Zee,4,23,False,1.0,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
18546,Expected Value,Expected Value,29,12,False,2.1379,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
18547,DIY Radar,DIY Radar,12,14,False,1.9167,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18548,Word Squared,Word Squared,19,14,False,1.3684,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
18549,Quoridor,Quoridor,3,24,False,4.0,"[{'tagBOJ': 153, 'tagSA': 'biconnected_component'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 52, 'tagSA': 'offline_dynamic_connectivity'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 168, 'tagSA': 'planar_graph'}]"
18550,Game X,Game X,13,18,False,1.5385,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
18551,5-Path,5-Path,6,17,False,1.3333,"[{'tagBOJ': 7, 'tagSA': 'graphs'}]"
18552,Nightmare,Nightmare,5,21,False,5.4,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 56, 'tagSA': 'point_in_convex_polygon'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
